Date,Total_Spillover,Avg_DCC,Mean_Vol
2018-02-27,21.1168767292329,0.09557047974360063,1.334300244208298
2018-02-28,21.036829926668474,0.09642948424581825,1.3232231384195334
2018-03-01,20.95678312410405,0.09155313476525206,1.3949171877060784
2018-03-02,20.876736321539624,0.08822340838198775,1.4071905907215416
2018-03-05,20.90633845677516,0.08657090907280561,1.3941364153470879
2018-03-06,20.935940592010695,0.08737497499971492,1.3757149542180458
2018-03-07,20.965542727246227,0.08879966004752833,1.3491718679440179
2018-03-08,20.995144862481762,0.08856406590237953,1.3466427269015764
2018-03-09,21.024746997717298,0.08789980122979087,1.3112149163967328
2018-03-12,21.11133774681779,0.08685730705488462,1.3390381784587748
2018-03-13,21.19792849591828,0.08661970110198451,1.3235587845212762
2018-03-14,21.284519245018775,0.08621605729109061,1.2763564600375592
2018-03-15,21.371109994119266,0.0852580956542602,1.2731893836742196
2018-03-16,21.457700743219757,0.08703498207635436,1.2557115959960943
2018-03-19,21.39263135647039,0.08592212283566737,1.257361352348271
2018-03-20,21.327561969721025,0.08775383576645726,1.260163974003533
2018-03-21,21.262492582971657,0.08730245859965301,1.264594568789196
2018-03-22,21.197423196222292,0.08702955014899087,1.264435852401345
2018-03-23,21.132353809472924,0.08477586462767844,1.3005145494322186
2018-03-26,21.172263882263934,0.08007670642263712,1.3600829861237873
2018-03-27,21.21217395505494,0.07921434622413143,1.3603193412743941
2018-03-28,21.25208402784595,0.0767321405991658,1.4050232730654197
2018-03-29,21.29199410063696,0.07869829318177511,1.381042697956767
2018-03-30,21.331904173427965,0.0805841740495403,1.3699741765829594
2018-04-02,21.371814246218975,0.08247005491730547,1.3589056552091516
2018-04-03,21.52733290808948,0.08251696369614306,1.427265954237253
2018-04-04,21.68285156995999,0.08203457094364833,1.424411042344118
2018-04-05,21.838370231830496,0.08235471537867843,1.3649051288816476
2018-04-06,21.993888893701005,0.0809308486559393,1.3662267171140665
2018-04-09,22.14940755557151,0.07826723953175566,1.3761133233945686
2018-04-10,22.182395254341102,0.07954060869064235,1.3958345552869862
2018-04-11,22.215382953110694,0.07958070420127687,1.4038950338298453
2018-04-12,22.24837065188029,0.07964339903597617,1.4012174371705448
2018-04-13,22.28135835064988,0.0794387987900314,1.3329728490722736
2018-04-16,22.314346049419473,0.07873807759736133,1.3299026502538371
2018-04-17,22.253184079968708,0.07812289890524861,1.2927142758191033
2018-04-18,22.192022110517943,0.0789292756427418,1.2779179318824332
2018-04-19,22.13086014106718,0.07946122598105039,1.2738613394669576
2018-04-20,22.069698171616416,0.08237413485694337,1.2795153601089662
2018-04-23,22.00853620216565,0.08191432671707398,1.2715463952103312
2018-04-24,21.909040509062518,0.08242518065325037,1.2470772403305155
2018-04-25,21.80954481595938,0.08030404139026483,1.2507100649992131
2018-04-26,21.710049122856248,0.07922513082957691,1.274766932580995
2018-04-27,21.61055342975311,0.07975256450346481,1.2361802918022742
2018-04-30,21.511057736649978,0.07948349560156899,1.2160652366933513
2018-05-01,21.405899310988517,0.0776326989151087,1.2166013051952742
2018-05-02,21.30074088532706,0.0760255152233249,1.2432662448203142
2018-05-03,21.195582459665598,0.07566323464655575,1.2305395089164424
2018-05-04,21.09042403400414,0.07644802656334061,1.2352514785747526
2018-05-07,20.98526560834268,0.07599785011610496,1.2057186298252205
2018-05-08,21.008732300005075,0.07574141859580932,1.2341488662236542
2018-05-09,21.032198991667475,0.07608736307418289,1.2094925561546612
2018-05-10,21.05566568332987,0.0763132090790085,1.2451146947241623
2018-05-11,21.07913237499227,0.08146390412669925,1.2424497063579982
2018-05-14,21.102599066654665,0.08256845673810878,1.2533712238865056
2018-05-15,20.93610995794961,0.08190788737435095,1.214957256396482
2018-05-16,20.76962084924456,0.08163810513623328,1.2441582015227586
2018-05-17,20.603131740539506,0.08134131466001775,1.2235435903176248
2018-05-18,20.436642631834456,0.0812617044132696,1.1845234288658777
2018-05-21,20.2701535231294,0.08090300564896566,1.1808018779620777
2018-05-22,20.2332439327882,0.07988234667938166,1.1793374767402518
2018-05-23,20.196334342446995,0.07922425204322395,1.1951073405844286
2018-05-24,20.159424752105792,0.07915875307863504,1.2044511121183472
2018-05-25,20.12251516176459,0.0780608368337474,1.1677400752353606
2018-05-28,20.085605571423386,0.07690087145422564,1.2085892739750999
2018-05-29,20.048695981082183,0.07574090607470389,1.2494384727148389
2018-05-30,20.014769887559865,0.07343752011716849,1.2839633033867401
2018-05-31,19.98084379403755,0.07213697375282424,1.2740267454070704
2018-06-01,19.946917700515232,0.07150047131675283,1.277764947999351
2018-06-04,19.912991606992918,0.0713419557279624,1.2663674645410656
2018-06-05,19.8790655134706,0.07602720853907988,1.2970914070672668
2018-06-06,19.920974524678694,0.0764973209890983,1.2754377797984626
2018-06-07,19.962883535886792,0.07588803650683375,1.2465687704359685
2018-06-08,20.004792547094887,0.07742346694250796,1.2278133228277723
2018-06-11,20.046701558302985,0.07845142815703857,1.1917518873501496
2018-06-12,20.08861056951108,0.07842877633918685,1.1903603444476212
2018-06-13,20.047579082350683,0.07869652795611182,1.174710737086947
2018-06-14,20.006547595190288,0.0780387247008831,1.1836918770792937
2018-06-15,19.965516108029895,0.07779614566007746,1.1568774452536257
2018-06-18,19.9244846208695,0.07832730850849569,1.2187727625987146
2018-06-19,19.883453133709104,0.07767413433814674,1.214185185040991
2018-06-20,19.946395341923477,0.07936404778293336,1.2079261851373229
2018-06-21,20.009337550137847,0.08022024911125501,1.2154354163411818
2018-06-22,20.07227975835222,0.0797823539589704,1.212957838045129
2018-06-25,20.13522196656659,0.07840680113869544,1.2714981493789208
2018-06-26,20.198164174780963,0.08226155845800442,1.2745176967968095
2018-06-27,20.17403052055008,0.08096406762474273,1.3010495456261293
2018-06-28,20.149896866319196,0.07916424801733077,1.3029818672527553
2018-06-29,20.125763212088312,0.07873382987071724,1.3071687674950694
2018-07-02,20.10162955785743,0.07925377468892907,1.2771335587584187
2018-07-03,20.077495903626545,0.08015095073844178,1.288249983349282
2018-07-04,20.172006695486363,0.08013856582583342,1.2770244509294937
2018-07-05,20.26651748734618,0.08012618091322506,1.2657989185097054
2018-07-06,20.361028279206,0.0798354817872397,1.26219533016318
2018-07-09,20.455539071065818,0.08200342476983742,1.245005415585313
2018-07-10,20.550049862925636,0.08120579664883411,1.2356986813595638
2018-07-11,20.644560654785455,0.08124736639005146,1.2155264445392022
2018-07-12,20.627363829609035,0.08519529976761081,1.3469786766242626
2018-07-13,20.610167004432615,0.08495448651568754,1.3192749445171787
2018-07-16,20.5929701792562,0.08473250134322982,1.2881502059489616
2018-07-17,20.57577335407978,0.08441552340681278,1.331913784287401
2018-07-18,20.55857652890336,0.08347898901334365,1.282278542854048
2018-07-19,20.576917628621594,0.08336671165389302,1.257217595874311
2018-07-20,20.595258728339832,0.0839490104740818,1.2317788021371743
2018-07-23,20.613599828058067,0.0825593806510179,1.218412744523194
2018-07-24,20.631940927776306,0.08608418710775811,1.2471396882887436
2018-07-25,20.65028202749454,0.0858824328370855,1.2093847317072257
2018-07-26,20.644353594877803,0.09512694951176019,1.2760608590017186
2018-07-27,20.638425162261065,0.09418318125070087,1.2408705841423306
2018-07-30,20.63249672964433,0.09324180909800905,1.235211154147467
2018-07-31,20.626568297027593,0.09121279193043766,1.251605885074032
2018-08-01,20.620639864410855,0.09011827115449134,1.2439010255756295
2018-08-02,20.60839203974992,0.0901793863676894,1.2367985676632516
2018-08-03,20.596144215088984,0.09067129454814192,1.216429532293439
2018-08-06,20.58389639042805,0.09019165275690903,1.199395592822499
2018-08-07,20.571648565767113,0.09060735982327646,1.182740639415941
2018-08-08,20.559400741106177,0.09010314845244069,1.1750100427367933
2018-08-09,20.61917922514801,0.08812962116757406,1.199435517925197
2018-08-10,20.67895770918984,0.0879141481663043,1.1658139015832216
2018-08-13,20.738736193231677,0.08688995218703315,1.1608916241235312
2018-08-14,20.79851467727351,0.09226199677752459,1.1780559363508458
2018-08-15,20.85829316131534,0.09256042647604368,1.1608064736526695
2018-08-16,20.85319253963454,0.09894934499897183,1.2041360178315659
2018-08-17,20.84809191795374,0.09808471536116262,1.1911707165792325
2018-08-20,20.842991296272945,0.09835917570422441,1.1777226435232235
2018-08-21,20.837890674592146,0.09691760553859483,1.1947430107716421
2018-08-22,20.832790052911346,0.09575095054029645,1.1938886671118187
2018-08-23,20.909045780207123,0.09503457528320376,1.1641814611957941
2018-08-24,20.985301507502896,0.0947057299122063,1.134675242707734
2018-08-27,21.061557234798673,0.09306022776207556,1.1298025001452607
2018-08-28,21.137812962094447,0.09101239496211747,1.1483672831636675
2018-08-29,21.214068689390224,0.09176644261338383,1.1190995270378212
2018-08-30,21.20454983564058,0.09537459336229522,1.1425770141006708
2018-08-31,21.195030981890934,0.0951709787238449,1.1451208278263239
2018-09-03,21.18551212814129,0.09527715166275275,1.1354806259724666
2018-09-04,21.175993274391647,0.09538332460166059,1.125840424118609
2018-09-05,21.166474420642,0.09976222737481984,1.1455464670611746
2018-09-06,21.156955566892357,0.10055285244546372,1.152335668495388
2018-09-07,21.10961012874857,0.10048142777374575,1.1386421321050886
2018-09-10,21.062264690604785,0.10118195710747345,1.1390886320562783
2018-09-11,21.014919252460995,0.10084943773643992,1.1512504205361016
2018-09-12,20.96757381431721,0.09904940221497453,1.1403419397227097
2018-09-13,20.920228376173423,0.09784489784060955,1.1380364190023657
2018-09-14,21.004543051987497,0.09678130148560544,1.1417738477307415
2018-09-17,21.088857727801575,0.09562755795322159,1.1433362132209821
2018-09-18,21.17317240361565,0.0930299706278291,1.1868014094813784
2018-09-19,21.257487079429726,0.09330717368631075,1.2000582811193232
2018-09-20,21.3418017552438,0.09344605588721897,1.2122105513536041
2018-09-21,21.362022625737733,0.09544650584574631,1.2025201828599936
2018-09-24,21.382243496231666,0.09516802427026441,1.2016398577417073
2018-09-25,21.4024643667256,0.09386970056764768,1.2239096682397492
2018-09-26,21.422685237219532,0.09266803697496011,1.1657032643717045
2018-09-27,21.442906107713466,0.09351329256841787,1.1754029457882034
2018-09-28,21.47704766264666,0.09224555898336813,1.1420690621088283
2018-10-01,21.511189217579858,0.09099734858348404,1.1532032793354328
2018-10-02,21.545330772513058,0.0905237031746374,1.1916931616435547
2018-10-03,21.579472327446254,0.09464877413268638,1.163069520171484
2018-10-04,21.61361388237945,0.0932892209618472,1.1663045453518903
2018-10-05,21.579621316417136,0.09935327673213244,1.2211251666810692
2018-10-08,21.54562875045482,0.0987465046667179,1.2543285122663224
2018-10-09,21.51163618449251,0.09531051490433998,1.2421370537729464
2018-10-10,21.477643618530195,0.09444519384107826,1.2249839495589678
2018-10-11,21.44365105256788,0.09660471363871961,1.32702309188179
2018-10-12,21.501970502519658,0.08841477057894676,1.4446175434903996
2018-10-15,21.56028995247144,0.08732032966241296,1.4471420337684997
2018-10-16,21.618609402423218,0.08932479705701502,1.4327361395969755
2018-10-17,21.676928852375,0.08905424275261661,1.3971263809909462
2018-10-18,21.735248302326777,0.08888102667510084,1.449948545344698
2018-10-19,21.740660804952583,0.09106075433956959,1.4244455444890585
2018-10-22,21.746073307578385,0.0905451393935829,1.4495615291160873
2018-10-23,21.75148581020419,0.09225875883117003,1.3500071312671653
2018-10-24,21.756898312829993,0.08892981448362225,1.449045908195428
2018-10-25,21.7623108154558,0.08958156798019111,1.4749410646253283
2018-10-26,21.638661255424324,0.08748457285662652,1.4946131300567023
2018-10-29,21.51501169539285,0.08609255440291509,1.493768012493358
2018-10-30,21.391362135361373,0.0866473916004005,1.4579808704542019
2018-10-31,21.2677125753299,0.08420157788873399,1.423486973435064
2018-11-01,21.144063015298425,0.08273480673736924,1.4526739446011818
2018-11-02,21.0120792625393,0.08214515852197904,1.415311133020986
2018-11-05,20.880095509780173,0.08260054727559396,1.4430374189232171
2018-11-06,20.748111757021043,0.08313473517890049,1.4406821636794394
2018-11-07,20.616128004261917,0.08288850677072732,1.4896581600063319
2018-11-08,20.48414425150279,0.08148723193154003,1.422676863430038
2018-11-09,20.2928692209349,0.0832192158829058,1.4716506050517855
2018-11-12,20.10159419036701,0.08119486356867912,1.5491472291176047
2018-11-13,19.910319159799116,0.0776409515321612,1.4739137714216926
2018-11-14,19.719044129231225,0.07130509257450302,1.7163668443613653
2018-11-15,19.527769098663335,0.07147979119685634,1.938235002853706
2018-11-16,19.552379829482145,0.06902657132318707,2.15062013377934
2018-11-19,19.576990560300956,0.0723484305887352,2.138438194969202
2018-11-20,19.60160129111977,0.07135121373932361,2.1607504453041573
2018-11-21,19.62621202193858,0.07651979778428468,2.4437420999805672
2018-11-22,19.650822752757392,0.07680361939881478,2.390302470871778
2018-11-23,19.675433483576203,0.07708744101334487,2.3368628417629886
2018-11-26,19.59330251646191,0.07782365416336451,2.251312454394458
2018-11-27,19.51117154934762,0.0793920683352512,2.2668278643360558
2018-11-28,19.429040582233323,0.07833141208411615,2.1341442622984483
2018-11-29,19.34690961511903,0.08100121914260384,2.3012064711104436
2018-11-30,19.26477864800474,0.08151962809368102,2.241166525900602
2018-12-03,19.324931200225063,0.08068879669062673,2.0517326152784334
2018-12-04,19.385083752445386,0.08335862073080232,2.143913920918578
2018-12-05,19.44523630466571,0.08105040643762819,2.1567009842664833
2018-12-06,19.505388856886032,0.07874219214445406,2.169488047614389
2018-12-07,19.565541409106356,0.07991204289675512,2.165924760874384
2018-12-10,19.62569396132668,0.07806212495174025,2.1273342588653423
2018-12-11,19.719510818147793,0.07815244195606458,2.0786460427945364
2018-12-12,19.813327674968907,0.07889024045721683,1.965793222278376
2018-12-13,19.90714453179002,0.07807206686746837,2.010503479999197
2018-12-14,20.000961388611135,0.07786744142731172,1.9231151449991033
2018-12-17,20.09477824543225,0.08148294227655646,1.9614707530182667
2018-12-18,20.167934484492722,0.07949521461072176,2.007452863499709
2018-12-19,20.2410907235532,0.0753877929405995,2.185375029975929
2018-12-20,20.314246962613673,0.07489405437671486,2.1162700325951795
2018-12-21,20.38740320167415,0.07494650007944602,2.17982359159444
2018-12-24,20.460559440734624,0.07608238382821085,2.163431274388406
2018-12-25,20.577049138895248,0.0756139943229622,2.2361732166266615
2018-12-26,20.693538837055872,0.07514560481771354,2.3089151588649166
2018-12-27,20.810028535216496,0.0755728865800612,2.468002555666072
2018-12-28,20.926518233377116,0.07592222329598146,2.4579421997623285
2018-12-31,21.04300793153774,0.07541663747974758,2.444455085226397
2019-01-02,21.27598732785899,0.07522720987495261,2.54528783321711
2019-01-03,21.50808897882652,0.07701255013108124,2.324650522176416
2019-01-04,21.74019062979405,0.07540656708017317,2.3189280599480644
2019-01-07,21.972292280761582,0.07293053686281441,2.4043418174390765
2019-01-08,22.20439393172911,0.07304062313303265,2.435598292903932
2019-01-09,22.436495582696644,0.0732437386183072,2.2119906379667755
2019-01-10,22.429760398130053,0.07527659364796406,2.184372566068892
2019-01-11,22.42302521356346,0.07540003285112593,2.058500051214497
2019-01-14,22.41629002899687,0.07631536139048405,2.093089347090123
2019-01-15,22.409554844430275,0.07384639700996501,2.160933901713069
2019-01-16,22.402819659863685,0.07342255589276374,2.118374816616206
2019-01-17,22.462516508064887,0.07384816971727615,1.9639907141191166
2019-01-18,22.52221335626609,0.07430233437811082,1.9979397541762347
2019-01-21,22.58191020446729,0.07373222707357205,2.0564521128878135
2019-01-22,22.64160705266849,0.07316211976903327,2.1149644715993925
